0.145236212089362,0.0472409545931026,0.0458318142797541,0.0615195562598754,0.436674788546068,0.067757460124642,0.068347027725452,0.0509950819112008,0.0717472806292672,0.0757631292842285,0.0659721100199693,0
0.0315540639766362,0.0279127122424694,0.0258620689083746,0.0307928122154816,0.0312639625894675,0.0305248512116956,0.0295020422008674,0.0290948253489463,0.0371486570064662,0.0276758071964036,0.0345230638515599,0
0.167959320909196,0.206270936141329,1.18153991675996,0.20430238047516,0.145440719897518,0.203804541578429,0.22368821261241,0.157870629272214,0.268069361913863,0.0854732189804542,0.22128071319545,0
0.128709843293649,0.215259336964105,0.121522584442752,0.968107120689903,0.116309322777654,0.210029310104512,0.220275290581045,0.211189109873544,0.230824545911508,0.0870207769466749,0.215815915393976,0
0.0597953441068333,0.0524164594116986,0.0470513783763828,0.0516342577497406,0.0288771944082578,0.0714888007886318,0.0743868764635048,0.047938271495102,0.0685734379078162,0.0746290116242809,0.0658411405566248,0
0.0319887772743969,0.040371685846919,0.0286236714585515,0.0404812546623365,0.0324397540241128,0.0299698943740689,0.0432567859959008,0.0307567762854811,0.215431706526189,0.0276820280263427,0.0357182803370342,0
0.0348744019513752,0.0645222605695577,0.0371139536830866,0.0354292256887545,0.0354423473418952,0.0771531375673804,0.0752672493802777,0.035788838976745,0.0420772673234687,0.026830700694987,0.0409144691785916,0
0.175925797101315,0.2365513619122,0.148967029831562,0.191120533049741,0.176477655120238,0.238323640350689,0.239152580965784,0.788009129366556,0.140308724538838,0.0925665843726259,0.157253234580395,0
0.23004866929071,0.248425564844828,0.157981480953026,0.202410861861,0.190117069678109,0.250640517044356,0.255716871467424,0.127211385813866,1.04054459545262,0.117065275083296,0.176473081112955,0
0.118811577105417,0.0998587187140627,0.103366253960777,0.119197920105279,0.119979218921081,0.104998134788767,0.102090556872344,0.0981743973123523,0.116107745965418,0.564450806228278,0.14214078805004,0
0.221026693044724,0.26571317294266,0.184753904828481,0.226241563668609,0.186024415831922,0.266049221962554,0.26053715801995,0.168448433549612,0.195844907206484,0.133249654968644,2.90346697312681,0
0,0,0,0,0,0,0,0,0,0,0,0
