0.0298910022219032,0.00574107224360287,0.0178686480222983,0.0120687747235166,0.0271145707409042,0.00561926406292468,0.00553280534111456,0.692681931354862,0.0173402191424459,0,0.00493612845231928,0
0.00357000685576259,0.017246230026682,0.00819593442696731,0.00318109753853213,0.00354761888993094,0.0192531617978557,0.0133281846100846,0,0.00847016850490601,0,0,0
0.664204421165784,0.519334892345139,0.515262011473927,0.449403176286786,0.664494390496825,0.513892230257965,0.505690745678118,0,0.540360056913091,0,0.50756910855406,0
0.604716624049043,0.737454051378213,0.664707614106475,0.734909724532831,0.586702408356372,0.7529348845187,0.710460116462394,0,0.603715281009662,0,0.578190331278741,0
0.0055401637880097,0.016698818840853,0.00522427097949496,0.00607174313732739,0.00555995727586844,0.0206771069587848,0.0226147792626723,0,0.00598261234666086,0,0.0234728641531841,0
0.00533400532148676,0.0029979848289956,0.00302232688048121,0.00946945470931104,0.00600546519343526,0.00308486748143211,0.00326507246536756,0,0.00359298335329739,0,0.070678618855218,0
0.0414864237789916,0.0437488721928156,0.0374091895440767,0.0512378704257362,0.0422430318000649,0.0432146949597929,0.0396402823542479,0,0,0,0.0420381440521178,0
0,0,0.687893529271691,0.716305746474142,0,0,0,0.870102787666248,0,0,0,0
0.750662807212099,0,0,0.724736848799037,0.755782177052441,0,0,0,1.05951250812291,0.794810263722734,0.803276357594753,0
0.723117144635053,0,0,0,0,0,0,0,0,1.02695120335901,0,0
0.800191193652413,0.680449271616556,0.720821136078953,0.82835961466623,0.816936175148359,0.692703535035853,0.718726840622484,0,0.723004565137489,0,1.07163381761418,0
0,0,0,0,0,0,0,0,0,0,0,0
